HD-1,HD-2,HD-3,HD-4,HD-5,HD-6,HD-7,HD-8,HD-9,HD-10,HD-11,HD-12,HD-13,HD-14,HD-15,HD-16,HD-17,HD-18,HD-19,HD-20,HD-21,HD-22,HD-23,HD-24,HD-25,HD-26,HD-27,HD-28,HD-29,HD-30,HD-31,HD-32,HD-33,HD-34,HD-35,HD-36,HD-37,HD-38,HD-39,HD-40,HD-41,HD-42,HD-43,HD-44,HD-45,HD-46,HD-47,HD-48,HD-49,HD-50,HD-51,HD-52,HD-53,HD-54,HD-55,HD-56,HD-57,HD-58,HD-59,HD-60,HD-61,HD-62,HD-63,HD-64,HD-65,HD-66,HD-67,HD-68,HD-69,HD-70,HD-71,HD-72,HD-73,HD-74,HD-75,HD-76,HD-77,HD-78,HD-79,HD-80,HD-81,HD-82,HD-83,LD-1,LD-2,LD-3,LD-4,LD-5,LD-6,LD-7,LD-8,LD-9,LD-10,LD-11,LD-12,LD-13,LD-14,LD-15,LD-17,LD-18,LD-19,LD-20,LD-21,LD-22,LD-23,LD-24,LD-25,LD-26,LD-27,LD-28,LD-29,LD-30,LD-31,LD-32,LD-34,LD-35,LD-37,LD-38,LD-39,LD-40,LD-41,LD-42,LD-43,LD-44,LD-46,LD-47,LD-48,LD-49,LD-50,LD-51,LD-52,LD-53,LD-54,LD-55,LD-56,LD-57,LD-58,LD-59,LD-60,LD-61,LD-62,LD-63,LD-64,LD-65,LD-66,LD-67,LD-68,LD-69,LD-70,LD-71,LD-72,LD-73,LD-74,LD-75,LD-76,LD-77,LD-78,LD-79,LD-80,LD-81,LD-82,LD-83,LD-84,LD-85,LD-86,LD-87,LD-88,LD-89,LD-90,LD-91,LD-92,LD-93,LD-94,LD-95,LD-96,LD-97,LD-98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081175985463648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748048333348324,0.0,0.0,0.8246049426001527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2099024807668437,0.0,0.2924872916207641,0.3647965228587311,0.0,0.0,0.3075800730749751,0.0,0.0,0.0,0.0,0.0,0.528701330589774,1.3534249255896555,1.6027561634593548,0.0,0.0,2.3110671022555955,4.0438527885810815,0.0,0.0,0.0,0.0,0.0,0.934463661558729,0.0,2.9564972020544324,0.6881176800164822,0.0,0.0,3.1054618585558167,0.0,0.0,0.38071836785392305,1.7241787542511304,0.7925805271324191,0.7637005094900886,2.25571221220865,1.1739716908192266,1.3425149229037165,0.0,0.0,0.37038750428208944,2.0689459110217294,0.538697074813199,0.0,0.0,0.0,0.0,0.0,0.7056240940008154,1.0555288658166806,1.4628533027225876,3.8174871670925707,0.0,0.0,0.0,0.0,0.6966437700008856,0.8084674291772651,0.0,0.0,0.0,0.0,2.988562904539093,0.0,0.0,0.0,0.0,1.2795604398547193,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.661115659631335,0.0,1.0882026692140054,6.113395252538697,0.0,0.0,0.0,0.0,5.973107024722301,5.590696922582972,0.0,4.235890157860403,4.227289778053525,0.0,0.0,0.0,0.0,6.059790045507556,0.0,0.0,0.0,0.0,0.5139151538513811,3.391617889615532,0.6581154903437467,0.0,5.413138768256381,3.43230069334972,0.0,0.8156000200457316,0.0,0.0,0.0,0.0,1.203915278067228,5.559094986906971,6.924786499238584,3.04265134076548,0.0,0.6355408148199626,0.9766055922470104,0.0,6.801961022604052,0.48263147539478907,0.5536750601229442,0.0,0.0,0.8426007659940064,0.0,0.0,3.5401314491130207,0.0,0.0,0.0,5.012988281200432,0.0,5.5810167490173495,0.0,0.0,0.0,0.0,3.8953161950131165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821497978371549,0.9287227808191205,0.0,0.0,0.0,0.0,0.0,0.47556224261219365,0.0,0.0,0.0,6.667000097120558,0.0,0.0,0.0,5.685176842710013,0.0,5.952613597239524,0.0,5.951807837514645,5.595059015630064,0.0,6.661763421392229,5.946914927677298,0.6414442970043005,0.0,0.0,0.0,0.0,5.9446574850024625,1.0465609057577412,0.0,0.0,0.6413888037533267,0.0,0.0,0.0,0.5651096965318344,0.0,0.0,0.0,0.0,0.0,4.74712956067177,5.480066673201349,0.4115672541399371,6.30615813937032,3.403356354000131,6.527912329318318,0.9857408594431614,5.578485309646683,0.0,2.5545471050043718,0.0,0.0,0.0,0.7967223337332748,0.0,6.002622418431471,6.5665418074110615,6.170420642339323,0.7154189818632553,0.0,0.0,0.0,4.896219527151968,0.6476460725387829,6.042092278384836,0.4699068092654299,0.0,0.0,0.0,4.720837155083094,0.0,0.5657141463858261,0.27034952873310286,4.228507034707012,0.3912178076028973,0.0,0.0,6.59245329971132,0.0,0.0,0.5248059009027387,0.7114596648140725,6.317576501848524,4.768744352343108,0.0,0.30379827955462446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569695232473769,3.387813312606852
1.2312480659589407,0.0,0.0,1.6958067849636245,1.651595936728219,0.6466511548748786,0.0,2.274377966866693,1.9323257923900932,1.1407132259525896,0.0,1.1132137408206269,1.208242553507277,0.7349415165086648,1.2937706868017385,0.6341471488361907,2.3226723335313997,2.245921532698241,0.0,0.0,0.0,0.0,0.8834722384141759,0.0,0.0,0.0,1.085105079545554,1.9410574688813096,1.2930231596274429,0.5139858764251892,0.0,1.543396895807572,1.1868237966813917,0.0,2.262424137000556,2.5641830317790646,2.466687149522471,0.0,0.972119137663839,1.1807462072022212,0.7723417613318874,0.8536444089503701,1.8079236439901973,0.0,0.0,0.8049869599304269,2.0218243695397335,0.0,0.0,0.0,0.0,0.9965406010912948,0.5824596595607621,2.003638213664048,0.0,0.9798936414520006,1.1174955779542413,0.0,2.7338835932831493,0.8037643299403873,1.6483181747732771,0.8600490333614494,1.9882229504773334,0.0,1.5123684938011621,1.2773837470863723,1.709025896748234,0.0,0.0,0.0,0.8859803702521756,1.519451324439037,1.467863744937296,1.3246723745192677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8733801280328732,1.478542167295741,0.0,0.0,0.0,0.0,0.0,0.0,0.675879146471389,1.0750054291903193,1.9973863559139,3.1312914985099636,0.4348603744491026,1.1358237738400312,0.0,0.0,0.0,1.1143603612181767,0.0,0.0,2.5644464602050796,0.0,0.0,0.0,0.0,0.9479728020878866,2.0915847524058875,0.8935874322473668,0.9058591809498768,1.3339446128924335,2.5335309557342294,0.0,0.0,0.0,0.0,0.7864207187595084,2.2131823928777967,1.4113503124102607,1.5849192192207038,1.330288765821963,0.0,0.0,0.0,0.0,0.0,0.5682656418951336,0.0,1.3951066831099488,1.0847038085503027,0.0,0.0,0.0,0.9996753570921032,0.4123046121030329,0.0,0.0,0.0,0.0,1.056632079786354,0.0,1.3057487752823436,0.0,0.0,0.0,0.0,0.0,0.4562384198176689,0.41239133532751804,0.0,0.0,0.0,1.0809986856942633,0.0,0.0,3.3716048608509794,0.0,0.0,1.4351164931048632,0.5652852080638672,1.3892859544757845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833461231729545,1.7134582784230317,0.0,1.384917373937783,0.0
0.0,0.903269699951799,0.0,0.0,0.0,0.0,0.0,0.3970910201724275,0.0,0.0,0.0,0.0,0.0,0.81429610938504,0.5307998982225414,0.0,0.6501487553039411,0.7137397987777807,0.0,0.0,0.0,0.0,0.8778227618284745,0.0,0.0,0.0,0.0,0.0,0.5201154467651223,0.0,0.0,0.7639978821670665,0.47066700762488756,0.0,0.0,0.0,0.7702878017627965,1.051650520217743,0.0,0.0,0.0,0.0,1.2801664744501935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664570036632597,0.8225425344121224,0.41325828097230016,1.1057920409383195,0.45357552290061554,0.0,0.0,0.5468574276679898,0.0,0.0,0.0,0.5225178198073663,0.0,0.0,0.0,0.0,0.9264852971634558,0.8056391560945521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15406467367471652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434937980154956,0.0,0.0,0.7832219484946411,0.0,1.149929172067894,0.0,0.0,0.0,0.0,0.0,0.0,0.6213087500316845,0.5734230032874295,1.1705211921882788,0.0,0.0,1.0368549532973674,0.0,0.0,0.5548638583920081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1653331373691502,0.0,0.9320384872807996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257937667650523,1.0853770642081004,0.0,0.0,0.0,0.0,0.0,0.0,2.774226209951913,0.0,0.0,0.0,0.0,0.9132628321551957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962876655046495,0.0,0.0,0.7534333879268804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4162452507002448,0.0,0.0,5.425389477924664,0.6291654138848943,0.0,0.0,0.0,2.2372026934742086,0.0,0.0,0.0,0.0,2.361246200194752,0.0,0.0,0.0,2.144552203398405,0.0,2.7704273607289833,0.0,0.0,0.0,1.4370199502918977,0.0,0.0,0.0,2.5943693958310328,5.1081944809614495,0.0,0.0,2.35239413356743,0.0,0.9052661686067207,0.0,0.0,0.0,4.8455853911184805,0.0,0.0,4.319393218103418,0.0,0.46866672243922947,0.0,0.0,0.0,3.152874578652547,0.0,0.0,0.0,2.374335641694926,0.0,0.0,0.0,0.0,0.0,0.0,4.181082667829564,4.3644134469466085,4.705246419132449,0.0,3.780002417293769,4.439833875311422,4.241533616424811,0.0,0.0,2.2797713925440797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750023306661124,4.4627178734461905,0.0,0.0,0.0,2.7374466527502817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508221466871052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714844455264661,0.0,0.0,0.0,0.5450490993149675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8953103777374072,0.0,0.0,0.0,6.306293960585287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258726947242579,0.0,0.0,0.8137381020816815,0.5699285005546995,0.0,0.0,0.0,0.0,0.0,0.0,3.2075024592587886,0.0,0.0,0.0,0.0,0.701637767208172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36937155719661996,0.0
0.0,0.7962904114889958,0.0,0.0,0.0,0.0,0.0,0.4402718720277216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254706939880486,0.0,0.0,0.0,0.0,0.0,0.8719697802667761,0.0,0.0,0.0,0.0,0.0,0.6113707074644201,0.0,0.0,0.0,0.49788312493582626,0.0,0.0,0.0,0.6316351523478887,1.1613330650647649,0.0,0.0,0.0,0.0,1.4811025728418208,0.0,0.829776510145144,0.0,0.0,0.0,0.0,0.0,0.7520035060506938,1.0881348108933173,0.4326387727507528,1.0861111667762304,0.4276168990992061,0.0,0.0,0.4976685651273617,0.0,0.3266869020749421,0.0,0.4494293141031992,0.0,0.0,0.0,0.0,0.0,0.9351428858650978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23210812945624235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699891197970655,0.0,0.0,0.0,0.0,1.124089872110816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499648823161903,1.33185996690418,0.0,0.0,0.5837116228936641,0.0,0.0,0.6232581989027008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3990890424795226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4748513342731462,1.1425702795449324,0.0,0.0,0.0,0.0,0.0,0.0,2.9590671800892294,0.0,0.0,0.0,0.0,0.6696164259813158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8167307615937034,0.0,0.0,0.9994083737415631,0.0
5.265490906083725,0.0,1.3123398916319613,4.05306875025452,2.2621715364362176,1.4235351449522275,5.002824014846298,1.0932018240822519,2.5583313169813575,1.755618282535454,0.0,2.0734637990408475,2.293182115150167,4.218281329165038,2.4795513544212353,2.6138852113171698,0.0,2.0089565238470417,5.033840992153277,1.5998462089598826,5.4688263522035125,2.4172665435997014,1.3279287511192062,4.1383492197418095,0.0,4.577255996413923,1.461764274699427,5.337741415518432,4.100975125528489,2.2898993702428445,0.35267944013784985,1.0878429837386574,4.604042849143633,3.1058339368530543,2.414349349987579,3.1267168608690667,1.7576462879193542,4.658052063284138,5.644145853857634,2.5462993604749933,0.8536603761795413,0.0,2.558914130082379,2.187305351891022,0.0,3.447125555666652,4.005298474495276,0.0,0.0,4.197334659942756,4.237618781963066,4.208505554638191,4.934422614844756,1.3696172363589099,0.0,2.2988283793462605,2.8998194780086313,3.667801315446048,2.39669930243705,0.0,2.704632970636662,2.611446253596508,1.7385733030055885,1.4465156269609978,1.270983357121667,4.618811273076037,3.822275346945094,3.9965939272037727,4.235361745259657,0.0,3.2754034360986375,3.847940800656849,2.7644374566254872,3.0247682351270253,0.0,0.0,4.946672383961679,0.0,4.4222821214596735,0.0,3.5015066604330682,1.6428401747866854,0.0,0.9738830753329621,0.0,4.129483331549124,2.454747066280111,3.1560001284224253,5.677009780854492,4.469482928901142,0.0,0.0,5.002366782471027,1.4516199548906097,5.394004732390872,1.1609782561330886,3.178096324623434,0.5922537001149073,4.502943476868625,3.0961505088732957,0.0,3.7167165917059695,2.1374772926925445,4.266591670022492,0.0,5.157632717323843,6.201216869886558,1.5880129779403591,0.0,2.262234690723768,0.0,1.673167431824216,0.0,1.3908932609696638,3.6460370496457806,0.6037011109974759,3.9284660257225474,1.607914967657662,0.0,0.0,6.518373991269371,4.1693381861318155,0.0,3.7790138213115054,4.855029407707145,3.037789844375209,0.0,3.894501548095646,1.2787460514072133,3.984242077482661,0.5989273085366199,5.120341986133267,2.0256418982073914,0.0,4.3902742196463596,0.0,2.566391414256841,0.0,0.6722261797331608,4.31918003061128,0.0,0.0,0.0,1.25122220497587,0.0,3.7952703126065845,0.0,3.628085322662706,4.262212887770293,3.144752856054348,0.0,3.7842862012036056,1.0442262323491711,2.808304727068771,0.3576646008127002,0.0,1.2813065552948724,1.1168038866832242,0.0,4.03917525060874,0.0,0.0,4.233648051080813,3.06749244386107,3.299621256977929,2.6608282424615997,0.0,4.754479749614904,0.0,5.38193569145479,0.0,0.0,4.485361131525298,2.302421417973729,1.1616361962954829,4.218162737379133,2.553815114124552
1.934758031354242,3.4737051003050454,2.8611494524503627,2.021408656938707,2.816652949088374,1.4161425410388477,4.865529887543529,0.900072684641337,1.9765102808884978,2.5866206467668387,3.2564747899058917,3.204499154415809,1.642290304704663,2.4099828288567964,2.3036580225690186,1.0737242788866324,2.474038809368248,3.0200701015790665,0.6266260324505177,1.0946954967455076,1.9351127049075767,0.9297909977185974,4.358530594018031,1.9384664703596426,4.034974550845612,3.8215347138745335,1.6530416679253532,3.6368716699777757,2.3845554905597597,2.6101047213220507,4.861433855700175,2.0448522115933696,3.8768597147410624,1.7794320349078423,1.5070334574299538,3.254188870603756,1.22693387717645,1.727754943449765,1.4946460135666415,2.780751030139707,0.9205753319103277,0.6661930355766581,3.1224341823591724,5.886272604240569,1.043281503718143,3.736546430370338,1.7815065986329806,1.1388472272733483,1.055757904139479,3.07283811254589,1.0643586415260775,1.8355239436761477,1.8610342854489026,2.614983047020473,2.144904550512983,2.66732447027863,2.0051448435189534,1.6573747627208533,2.1084642386849457,0.884152443323998,3.714268600602114,0.8309448617124767,2.1188314652532445,4.050246569489982,2.70197038212958,2.5285363137137224,2.2018690640135627,3.3932514371570286,1.1892552737372395,1.7869183187698492,1.3818426199470024,1.3298010014698631,2.884201296274352,1.357636452587878,3.7218811772710367,2.9440694318922374,5.112905264396451,1.469099310751652,4.089187103988095,2.5997962320197194,1.3703875042820894,1.8401086851382855,5.393619725836837,2.5453778302543,1.5350078115983385,2.8649864016974265,4.865428432596264,6.004222264418002,0.5150967761013556,2.4117814520898,4.090027708477682,2.7073127442027065,3.9552625798189616,1.5164690705288133,6.003711289150573,4.1343696381350235,1.7118781060397728,1.7715095416397961,4.174755544278513,1.4834985106673577,0.9827362616294871,3.5646062012380586,2.2022954673859694,1.5227839455089272,2.713506668643693,2.5055606976503455,3.639979947745976,2.6109598561201235,0.899392211869689,1.6405052486834415,2.5957017668349214,2.401758785380113,2.5160353244155838,3.165863714340035,3.986688524940626,2.2528758140785934,2.786079826425537,0.8064560491826576,0.5888237516624731,2.775916530845914,3.55937311331022,0.9946086864352668,3.2376432540197717,2.4245808518241745,3.342807877564447,1.3818813716388836,0.0,3.2073884447531658,0.9690565273762721,4.669532527467107,1.9203237927826244,3.359134582065828,1.5793298175596517,1.8445824985453096,3.6728371584796093,0.0,1.5880513680372121,1.700195549088516,0.7950021832314753,1.774919860484333,1.029728499907193,5.759091102862347,1.188495877273136,1.2071931935088573,0.0,2.2630855003783648,0.9127954682043415,0.6205488764341089,3.17947920234734,6.246917083328363,0.0,3.455840087370356,1.4159262862684192,3.0818287381482006,0.5662014215449431,1.1463684791639408,2.240012018701018,0.6522983299745732,0.0,4.043424127406238,1.9811256440324407,1.483317921284356,2.4405987874528394,1.9486755965952551,2.8278352802445097,2.0023676826771206,0.40504476953817126,2.085203679910613,0.9571791380541448,4.346778934199968,3.0899252012909373,4.694822818071767,2.5913275555656763,5.57145808373517,3.5404315442657444,3.311920111480246,0.6679466083572019
0.783842159694462,0.8264203550282865,1.068705201078585,0.0,0.0,0.6787570225545461,0.6477842012987435,1.3808291705206306,0.5752445514759246,0.9535334491831513,0.7062608853681466,0.703596873008526,1.3439819433143319,0.7603827747672429,0.8634310398706397,0.9450757705091324,0.9336028514533663,1.2485955543492007,0.0,0.0,0.0,0.8528857619338018,0.7359900025314283,0.0,0.0,0.0,1.1175820160502437,0.9806614817175521,0.8655704675248208,0.0,0.0,0.7984902052690854,1.1146268865660662,0.8517270573241268,0.0,1.1761950948634083,0.9836339207331221,0.0,0.0,1.358643817088253,0.9466110983827919,0.0,1.119469064755036,1.1550043818596787,1.7014425974242045,1.0518314634318418,1.216585237288799,0.0,0.0,0.0,1.0614513386578606,0.3460434842154148,0.46620423292769986,0.9458099359748566,1.3279977113996861,0.0,0.0,1.6653973192536404,1.016945532145946,1.5166556421147235,0.829256938915691,0.7995515470179144,1.6140171842439102,0.0,0.0,0.8345817840350368,1.2959345651258523,0.9677145882641514,1.1162649357772143,0.0,1.0928636744662972,1.2334279437484705,1.0531391471802483,1.38513280337611,1.049219506177719,0.0,0.0,0.0,0.6372670929866595,0.0,0.0,0.9391739099335561,0.0,1.109701550144272,0.0,0.0,0.0,0.0,0.47598758226699833,0.0,0.0,0.0,1.0302654428576692,0.6728507328466484,0.0,1.5817175993903725,1.350061543972123,0.0,1.060047383669939,0.0,0.0,0.0,0.0,1.5338075142770462,0.0,0.0,0.9329909109513119,0.0,0.45739466977571885,0.0,0.0,1.5472918792002308,0.0,1.5760915628318741,0.0,0.0,0.0,0.0,2.16565150696661,0.0,1.018377798836168,0.7174208960626511,1.9977151267145932,0.803028600548013,0.8692950024670627,0.0,0.0,1.400680006190159,0.0,0.0,0.0,0.0,0.0,1.3011310623398407,0.0,0.0,0.8955042742883377,0.0,0.0,0.0,0.0,0.0,0.0,1.189217313406032,0.0,0.9991196875024406,0.7811834316520427,0.5561596129946722,0.0,0.0,0.0,0.787557838128252,1.2248182304179136,0.0,0.0,0.0,0.0,0.6933196788115745,0.0,3.079772334157704,1.2902356497302203,0.5485451310117517,1.432815130558061,0.0,1.2545154363840234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121824729573905,2.6169857396227667,0.0,0.45543901456305047,0.0
0.0,0.898123200992754,0.0,0.0,0.0,0.0,0.0,2.6813593049083133,0.46665322012274735,2.9678584271736757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4362418091069313,0.0,0.0,0.0,0.0,0.0,5.79712454885775,0.0,0.0,6.013001014989212,0.0,0.0,0.0,0.0,0.0,2.407159653679124,0.0,0.0,0.0,0.0,0.0,0.0,4.963980827855444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6356116235622427,6.700796879670303,0.0,0.0,0.0,0.0,0.0,0.0,5.61490179811338,0.0,0.0,0.0,0.0,0.0,0.0,7.415826172986202,0.7892367941915273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820301522451583,0.0,0.0,0.0,0.0,0.0,1.9624897962534749,0.0,0.0,0.0,1.6867022102560776,0.0,0.0,0.0,0.0,0.0,0.576125432944804,0.0,0.8230319098334956,0.0,0.0,0.0,0.0,0.0,0.5941089860910571,0.0,0.0,0.0,0.0,0.0,5.324654734982652,7.9660206941545235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997421741366398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.419531686447545,0.5304503488687393,0.7275371367357893,0.0,0.0,0.7568268900335476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633249844865557,0.0,0.0,1.9933193045942226,0.0
1.3835301218890275,0.0,0.0,1.0672532125008738,0.8943715499612752,0.7633350819834844,1.0241139705472713,0.5116299601829942,0.8346869482324001,0.0,1.0383518932129423,0.8416511426850606,1.0694340849990602,0.0,0.0,1.082116673515321,1.4401495919392038,0.0,1.286910710908231,1.0854926421644686,1.15118340984964,0.9971189485881341,0.8704791441907231,0.0,0.0,1.4480816059561152,0.0,0.8164358709681017,0.5442875399602883,0.4844268991625508,1.1089927339447687,1.1236330915526402,0.7572537178377784,1.0313881380633523,0.8193493657980491,1.1463228557113616,1.2935647140359605,1.7947277666952597,0.8807011959979124,0.5441688191701548,0.6099345788136901,0.0,0.0,0.0,0.0,0.0,0.7252001807589405,0.6528673390821611,1.8452009811710095,1.3294336347451767,1.0587736518325488,1.5831724488087606,0.7201120750268674,0.9131096147547874,1.1747579407308166,1.6387272474259245,1.7186619165868555,2.20354886500821,1.3014003474625802,0.6378327884752821,1.2768182212668937,0.9599629961584423,0.653619554991317,0.0,2.461855931332252,1.0726340629359967,1.1615588071423804,2.7775796261763444,1.7647028352949354,0.0,1.4198894103409143,1.2084985314921939,0.0,2.236612008892733,1.0158329413085985,0.0,1.5471437854209893,0.0,1.3777179226935736,0.0,1.5921005802844843,1.623497012670683,2.106328216786722,0.9867895361299449,1.6992273450387247,1.0856354021517616,0.0,1.9978993501218563,0.7733212221316622,0.8879619123466769,0.0,0.0,0.0,0.7576718866058668,1.1118392624976718,0.0,0.7959331473149635,0.9159338597067532,0.0,0.0,0.0,0.9347655785079811,0.0,0.7296006238493953,0.0,0.8776343261392121,0.7803604979898056,1.5067644101359368,0.4453877043374653,0.0,1.1822346300278879,0.7323473569350855,1.1841469699054654,0.0,2.853049503732566,1.0939387156358527,0.9350070665838507,1.1864878801279775,0.40757029478140505,1.1782302094469246,0.9286394114802107,0.8783486812369954,0.6816201746348045,0.5459980132193791,0.0,0.9382707343229864,1.1739397203756243,0.0,0.0,0.9713246615405174,0.9814508341617009,0.5859047537120652,0.0,2.162197143539622,1.080555340919501,0.0,1.5779484068125869,0.7217663663386154,0.44825608618292395,0.0,0.0,1.0210887964826931,2.0628228515950258,0.0,0.0,2.0966666685801796,2.416302008165697,1.2038526499501971,1.2574572412555034,1.5554088061018738,1.2009186089635382,1.7469017645684524,0.6492935469671399,1.0566736939887766,0.6888785927793382,2.154748453041578,0.6286056403278588,0.5399677345336371,0.0,0.808294428849527,1.20571780216976,1.2142305162026916,0.5488114301015766,0.5095843739191168,0.5620934143715525,0.0,3.0810430126793915,1.9160829547287002,0.0,0.0,0.0,1.2215925343817715,1.0390260629127304,0.0,0.0,1.1380346000728463,1.144588094540763
1.8581282420034122,3.018963478338317,0.0,1.8435658439889808,1.950580391308185,3.4173435165399377,0.5262491372775829,3.4326441172434867,0.8935951978783482,0.6858235623179176,1.9696607296627322,2.6367498903325495,0.0,1.3948269023362627,2.570586793464826,2.99206322279778,0.0,2.049331046318844,2.5752518136866147,0.0,1.3000709956648535,3.389591590663228,1.7125209476422107,1.5700402614786322,0.0,4.113515483663205,2.5436047619617947,2.5212769257083667,2.3871281389995596,2.382553824514963,0.6390098367711544,3.8667942588363475,2.0137123648206545,3.0685074450049084,1.5870624973708825,0.9583081760221258,3.200992346527052,3.484688545211089,2.655697575990792,0.0,1.8038924242343048,0.5920335852480605,2.608712271389278,2.382451454797737,0.0,1.5045085315352353,1.4431239043618664,0.7081607440552257,0.0,1.570020825418117,1.4096461857141107,1.5117564482479764,2.202389509989477,1.164631833297878,1.3652501996676316,2.6604586219434996,1.543599813115686,3.7561372963662785,2.1440267853882045,1.5556198566681279,2.7400014348920023,1.4531224465958126,1.7126265928267195,0.0,3.8579322411610324,0.7637514920167027,1.9072098767784225,1.556095834132166,0.0,2.171847313573341,0.6892991605358918,0.0,0.0,3.063195732904381,0.0,0.0,1.337071655310539,1.1514302297928567,2.1908708250113462,0.0,0.0,0.9878447256272925,0.0,3.784414989561836,0.0,0.0,0.0,0.0,2.438657471957667,1.5313090899985746,0.0,3.0677746514398896,0.0,3.3601507362555667,3.3650723865608225,0.0,0.0,0.0,2.1670238724050317,0.0,0.0,0.0,0.0,1.6130176601933397,0.0,3.034902381813262,0.0,2.0941482215715217,0.4796030885827193,0.0,0.0,3.2081176697142846,0.0,3.4883067646021253,3.714265303062441,0.0,0.0,4.174229826195961,3.4487873278306744,0.0,0.0,1.3128742446464914,1.5317682069116958,1.0030696723953245,0.0,3.7694522802007344,2.58416398852311,1.346781061283913,1.6223353507406268,0.0,1.2777051050782136,0.0,3.140035852858423,4.08296566305781,0.0,0.0,0.0,2.3063643273540513,1.9125540652331097,0.0,0.0,0.0,1.2900232718051912,2.6890530985385395,0.0,0.0,4.243377374851859,0.0,1.5337776186119514,0.0,2.499840785832053,3.433663217320255,1.3509554421523453,2.3219309802745585,0.0,0.0,3.3536507542403977,0.0,2.8957136532974856,0.9104333483741345,0.9499905472668039,0.0,0.7016111547013835,4.156305191235839,2.602347602558585,0.0,2.8683430374434007,0.0,0.0,0.0,0.0,0.0,3.0458395874767037,1.332083465966559,0.0,2.9920469028514645,0.9748303014234121
